MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_165,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201406,1.40875,682,13,127,141,73,37,16.0,45,6,4.0,627,5.0,5.0,17,1.0,22.0,29,0.0,1.0,136,88,21.0,52,0.0,28.0,497,4.0,0.0,1.0,676,8.0,712,670,26.0,21,285,65,557,3.0,2.0,5.0,34.0,0.0,169,189,127,16.0,0.0,0.0,152,216,6.0,14,0.0,4.0,87,13.0,0.0,15,66,0.0,1.0,24,123,2.0,0.0,1.0,0.0,119,0.0,0.0,0.0,3.0,1.0,0.0,0.0,113,164,146,5.0,42,2.0,0.0,113,0.0,0.0,0.0,1.0,8.0,0.0,18.0,0.0,62,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,49,0.0,2.0,0.0,0.0,5.0,3.0,1.0,1.0,12.0,22.0,2.0,2.0,10.0,20.0,0.0,0.0,3.0,7.0,104,186,5.0,0.0,7.0,3.0,13.0,0.0,0.0,14.0,111,1.0,43,17,0.0,3.0,0.0,0.0,0.0,0.0
201407,1.4063333333333332,758,20,145,197,81,54,16.0,54,35,0.0,712,6.0,4.0,20,1.0,14.0,26,2.0,3.0,148,104,6.0,59,0.0,29.0,496,19.0,0.0,1.0,534,11.0,862,824,9.0,31,293,177,532,4.0,0.0,2.0,39.0,0.0,114,217,129,37.0,0.0,0.0,112,258,7.0,23,0.0,1.0,82,11.0,0.0,17,97,0.0,0.0,29,133,1.0,0.0,0.0,0.0,67,12.0,0.0,0.0,4.0,1.0,0.0,0.0,135,188,83,4.0,47,2.0,0.0,186,0.0,1.0,0.0,10.0,7.0,0.0,32.0,0.0,62,5.0,7.0,2.0,0.0,0.0,0.0,23.0,0.0,4.0,45,0.0,2.0,1.0,3.0,11.0,0.0,1.0,3.0,8.0,17.0,5.0,0.0,22.0,0.0,0.0,0.0,1.0,9.0,160,199,5.0,1.0,13.0,11.0,8.0,0.0,0.0,16.0,183,5.0,40,48,5.0,1.0,0.0,0.0,0.0,0.0
201408,1.4039166666666665,802,11,135,223,97,33,6.0,86,4,2.0,726,16.0,2.0,18,9.0,3.0,26,0.0,1.0,192,89,11.0,54,0.0,56.0,630,2.0,0.0,0.0,571,12.0,1069,1107,13.0,19,390,89,678,4.0,0.0,7.0,11.0,0.0,175,202,141,16.0,1.0,3.0,141,279,14.0,30,1.0,0.0,110,16.0,0.0,23,105,1.0,2.0,29,147,1.0,0.0,0.0,0.0,116,1.0,0.0,1.0,6.0,3.0,0.0,0.0,138,153,92,0.0,33,4.0,0.0,172,0.0,2.0,2.0,0.0,10.0,0.0,17.0,1.0,55,4.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,2.0,36,0.0,9.0,2.0,2.0,13.0,2.0,3.0,0.0,11.0,33.0,5.0,2.0,6.0,5.0,0.0,0.0,2.0,4.0,109,251,3.0,0.0,13.0,6.0,24.0,1.0,0.0,11.0,199,8.0,58,43,2.0,7.0,0.0,0.0,0.0,0.0
201409,1.4015,893,17,146,205,129,40,15.0,69,9,1.0,807,14.0,7.0,32,0.0,14.0,30,3.0,4.0,208,78,11.0,41,0.0,34.0,623,19.0,0.0,0.0,751,11.0,1020,1022,8.0,19,339,122,617,8.0,1.0,0.0,11.0,4.0,279,198,127,12.0,0.0,0.0,154,265,7.0,23,1.0,5.0,117,15.0,1.0,28,144,3.0,2.0,16,218,0.0,2.0,0.0,0.0,86,4.0,0.0,4.0,6.0,5.0,0.0,0.0,130,156,107,2.0,27,6.0,0.0,154,0.0,3.0,3.0,5.0,9.0,3.0,33.0,1.0,84,6.0,1.0,0.0,0.0,0.0,0.0,13.0,1.0,3.0,59,0.0,3.0,0.0,1.0,22.0,0.0,1.0,1.0,10.0,30.0,3.0,0.0,4.0,1.0,0.0,1.0,7.0,15.0,202,249,5.0,1.0,14.0,6.0,10.0,0.0,0.0,9.0,204,1.0,53,49,1.0,1.0,0.0,0.0,0.0,0.0
201410,1.3990833333333332,955,7,143,216,81,65,10.0,91,14,2.0,768,24.0,13.0,37,2.0,12.0,22,5.0,2.0,174,84,2.0,58,0.0,31.0,695,3.0,0.0,2.0,697,19.0,1504,1414,13.0,36,394,97,738,16.0,2.0,9.0,18.0,0.0,276,224,185,21.0,0.0,0.0,177,306,18.0,23,0.0,4.0,104,30.0,1.0,38,179,4.0,2.0,44,251,2.0,0.0,2.0,0.0,99,1.0,0.0,0.0,0.0,3.0,0.0,0.0,157,228,143,0.0,67,2.0,0.0,225,0.0,0.0,2.0,17.0,6.0,1.0,23.0,0.0,88,2.0,0.0,6.0,2.0,0.0,0.0,14.0,4.0,2.0,70,0.0,5.0,1.0,3.0,35.0,2.0,9.0,1.0,7.0,26.0,5.0,0.0,6.0,0.0,0.0,0.0,12.0,19.0,155,268,10.0,5.0,29.0,10.0,28.0,3.0,0.0,7.0,181,8.0,70,50,7.0,2.0,0.0,0.0,0.0,0.0
201411,1.3966666666666665,961,22,135,265,96,31,17.0,89,15,3.0,861,8.0,13.0,52,5.0,13.0,41,0.0,7.0,196,119,5.0,53,0.0,27.0,827,3.0,0.0,1.0,814,25.0,1369,1289,21.0,26,431,113,700,8.0,2.0,2.0,5.0,1.0,190,190,161,40.0,2.0,1.0,221,349,14.0,20,0.0,1.0,122,26.0,0.0,36,131,0.0,2.0,28,189,2.0,0.0,0.0,0.0,123,2.0,0.0,0.0,3.0,1.0,0.0,0.0,140,196,221,0.0,46,5.0,0.0,218,1.0,5.0,0.0,14.0,24.0,2.0,40.0,3.0,97,1.0,0.0,1.0,0.0,0.0,0.0,19.0,0.0,1.0,39,1.0,8.0,0.0,3.0,21.0,0.0,1.0,9.0,23.0,36.0,4.0,1.0,11.0,7.0,0.0,2.0,6.0,39.0,159,326,9.0,1.0,16.0,5.0,15.0,0.0,0.0,13.0,233,4.0,40,35,2.0,3.0,0.0,0.0,0.0,0.0
201412,1.3942499999999998,1089,24,231,243,153,55,16.0,90,79,0.0,661,11.0,10.0,42,3.0,8.0,31,3.0,2.0,331,124,13.0,123,0.0,25.0,688,3.0,0.0,0.0,699,8.0,1461,1289,6.0,22,545,134,599,7.0,0.0,6.0,24.0,0.0,176,403,164,8.0,0.0,0.0,253,307,27.0,175,0.0,1.0,116,23.0,0.0,24,150,0.0,2.0,24,619,2.0,0.0,1.0,0.0,95,1.0,0.0,0.0,0.0,5.0,0.0,0.0,160,197,144,0.0,66,1.0,0.0,197,0.0,2.0,0.0,6.0,11.0,2.0,31.0,0.0,54,1.0,0.0,0.0,0.0,0.0,0.0,14.0,3.0,0.0,40,0.0,2.0,0.0,2.0,29.0,2.0,0.0,1.0,26.0,50.0,12.0,1.0,4.0,3.0,0.0,1.0,5.0,14.0,122,343,3.0,0.0,23.0,11.0,39.0,1.0,0.0,10.0,318,4.0,68,50,5.0,2.0,0.0,0.0,2.0,0.0
201501,1.391833333333333,1241,32,201,251,147,111,26.0,93,38,3.0,772,17.0,10.0,28,1.0,16.0,24,0.0,1.0,231,128,1.0,66,0.0,29.0,618,0.0,0.0,1.0,729,17.0,1337,1227,10.0,23,427,131,713,7.0,0.0,9.0,9.0,0.0,225,332,120,14.0,3.0,14.0,180,254,18.0,104,1.0,2.0,161,14.0,0.0,24,170,0.0,2.0,29,530,1.0,0.0,0.0,1.0,128,5.0,1.0,0.0,3.0,1.0,0.0,0.0,175,212,141,0.0,69,2.0,0.0,230,0.0,3.0,1.0,7.0,9.0,3.0,27.0,1.0,91,5.0,1.0,2.0,2.0,0.0,1.0,24.0,1.0,2.0,37,0.0,2.0,0.0,2.0,31.0,0.0,0.0,0.0,31.0,40.0,2.0,0.0,2.0,4.0,0.0,5.0,1.0,18.0,149,349,18.0,1.0,25.0,13.0,18.0,1.0,1.0,15.0,275,7.0,71,40,6.0,10.0,0.0,0.0,1.0,0.0
201502,1.3894166666666663,898,18,152,230,115,52,27.0,119,33,2.0,799,9.0,3.0,29,0.0,17.0,27,2.0,2.0,223,72,19.0,76,0.0,30.0,754,4.0,0.0,1.0,806,8.0,1148,1036,12.0,27,382,130,713,10.0,1.0,4.0,12.0,2.0,186,228,127,20.0,1.0,1.0,194,326,19.0,26,0.0,3.0,125,11.0,0.0,44,130,0.0,3.0,34,214,5.0,0.0,0.0,0.0,99,10.0,4.0,0.0,9.0,2.0,0.0,0.0,182,221,135,0.0,58,5.0,0.0,220,0.0,6.0,0.0,17.0,13.0,1.0,32.0,3.0,73,2.0,0.0,1.0,0.0,0.0,0.0,7.0,6.0,3.0,52,0.0,6.0,0.0,0.0,30.0,0.0,0.0,0.0,17.0,35.0,7.0,4.0,2.0,3.0,0.0,1.0,0.0,28.0,108,294,6.0,1.0,28.0,14.0,17.0,4.0,0.0,16.0,198,3.0,36,34,0.0,28.0,0.0,1.0,0.0,0.0
201503,1.3869999999999998,1763,22,331,423,214,79,37.0,824,904,9.0,1317,33.0,20.0,41,7.0,30.0,61,2.0,2.0,334,144,7.0,83,0.0,35.0,1161,7.0,0.0,0.0,1269,24.0,2365,2208,119.0,69,651,186,1411,16.0,7.0,24.0,26.0,6.0,321,321,244,22.0,0.0,1.0,286,477,33.0,45,0.0,1.0,207,12.0,11.0,113,251,2.0,8.0,39,336,14.0,0.0,0.0,0.0,177,5.0,0.0,0.0,25.0,2.0,1.0,0.0,303,382,228,0.0,70,9.0,0.0,311,0.0,0.0,2.0,15.0,26.0,0.0,25.0,3.0,151,1.0,0.0,0.0,2.0,0.0,0.0,27.0,9.0,4.0,133,0.0,11.0,1.0,7.0,25.0,3.0,2.0,10.0,36.0,80.0,23.0,3.0,11.0,8.0,0.0,6.0,9.0,87.0,237,492,29.0,6.0,30.0,2.0,69.0,0.0,0.0,56.0,322,9.0,95,42,5.0,18.0,0.0,0.0,1.0,2.0
201504,1.3874999999999995,1220,30,229,327,146,54,42.0,236,101,2.0,950,28.0,10.0,46,3.0,24.0,21,1.0,5.0,254,107,16.0,111,0.0,41.0,928,4.0,0.0,0.0,881,13.0,1638,1575,22.0,50,435,183,927,2.0,2.0,10.0,4.0,4.0,423,339,241,33.0,8.0,8.0,276,328,19.0,91,0.0,6.0,195,9.0,0.0,61,196,3.0,3.0,35,278,1.0,0.0,0.0,0.0,154,3.0,0.0,1.0,3.0,5.0,0.0,0.0,258,351,199,1.0,72,9.0,0.0,270,1.0,1.0,2.0,8.0,10.0,0.0,22.0,1.0,123,3.0,0.0,0.0,0.0,0.0,0.0,30.0,4.0,13.0,73,0.0,5.0,0.0,7.0,11.0,2.0,3.0,4.0,38.0,72.0,17.0,0.0,7.0,13.0,0.0,1.0,12.0,39.0,171,440,18.0,3.0,42.0,10.0,25.0,1.0,0.0,51.0,221,5.0,43,53,8.0,6.0,0.0,0.0,1.0,0.0
201505,1.3880000000000001,1351,35,237,371,162,47,64.0,142,28,5.0,1000,29.0,12.0,50,0.0,38.0,53,7.0,6.0,339,144,8.0,98,0.0,34.0,878,8.0,0.0,0.0,902,18.0,1580,1435,41.0,26,531,119,845,11.0,2.0,14.0,13.0,0.0,207,304,190,23.0,2.0,3.0,248,387,30.0,87,0.0,7.0,183,20.0,1.0,40,215,1.0,5.0,34,327,8.0,0.0,5.0,0.0,130,24.0,0.0,0.0,5.0,6.0,0.0,0.0,220,293,195,3.0,62,0.0,0.0,281,0.0,2.0,0.0,11.0,22.0,1.0,42.0,6.0,140,11.0,0.0,1.0,0.0,0.0,0.0,30.0,5.0,1.0,51,0.0,9.0,0.0,2.0,27.0,0.0,0.0,4.0,23.0,64.0,11.0,5.0,10.0,5.0,0.0,2.0,8.0,23.0,154,509,14.0,2.0,30.0,8.0,32.0,4.0,0.0,17.0,224,8.0,68,94,3.0,6.0,0.0,0.0,0.0,2.0
201506,1.3884999999999998,1351,16,224,349,134,41,23.0,119,58,0.0,1076,19.0,4.0,51,3.0,53.0,49,0.0,2.0,247,122,6.0,70,0.0,46.0,903,0.0,1.0,4.0,882,9.0,1632,1495,8.0,36,488,194,937,4.0,1.0,10.0,2.0,2.0,342,275,237,25.0,3.0,4.0,195,377,23.0,65,2.0,6.0,191,37.0,2.0,50,217,4.0,6.0,26,297,3.0,4.0,0.0,0.0,142,5.0,0.0,3.0,14.0,4.0,1.0,0.0,218,379,173,1.0,103,3.0,0.0,307,0.0,2.0,1.0,9.0,10.0,3.0,36.0,4.0,101,2.0,0.0,0.0,1.0,0.0,0.0,23.0,6.0,0.0,35,0.0,10.0,0.0,10.0,22.0,1.0,5.0,1.0,23.0,63.0,17.0,1.0,3.0,4.0,0.0,9.0,1.0,27.0,181,549,5.0,5.0,28.0,7.0,22.0,0.0,0.0,23.0,255,5.0,62,91,0.0,8.0,0.0,0.0,0.0,0.0
201507,1.3889999999999998,1744,30,358,383,200,74,34.0,216,43,3.0,1343,39.0,18.0,36,18.0,42.0,59,5.0,7.0,354,249,11.0,66,0.0,45.0,1077,1.0,1.0,0.0,1173,5.0,1865,1682,41.0,75,622,193,1057,12.0,4.0,1.0,29.0,5.0,319,403,238,72.0,9.0,3.0,324,563,24.0,57,1.0,2.0,284,28.0,1.0,76,321,2.0,5.0,49,354,4.0,0.0,1.0,0.0,222,12.0,0.0,0.0,3.0,11.0,1.0,0.0,536,433,304,6.0,94,15.0,1.0,346,0.0,7.0,0.0,16.0,34.0,3.0,54.0,1.0,130,4.0,0.0,1.0,0.0,0.0,0.0,41.0,7.0,3.0,70,2.0,4.0,3.0,2.0,17.0,2.0,6.0,1.0,22.0,65.0,23.0,2.0,17.0,7.0,0.0,1.0,1.0,17.0,171,571,32.0,2.0,44.0,2.0,34.0,11.0,0.0,24.0,316,10.0,79,85,1.0,6.0,0.0,0.0,0.0,0.0
201508,1.3895,1659,26,357,480,206,65,34.0,379,53,2.0,1329,41.0,36.0,74,24.0,33.0,54,4.0,5.0,344,131,29.0,104,0.0,62.0,1224,5.0,0.0,0.0,1063,24.0,2003,1872,5.0,46,770,206,1408,16.0,1.0,15.0,16.0,2.0,249,327,247,84.0,5.0,3.0,361,467,34.0,54,1.0,6.0,284,29.0,20.0,126,221,0.0,1.0,56,323,6.0,0.0,0.0,0.0,218,3.0,0.0,0.0,6.0,3.0,0.0,0.0,1012,419,177,3.0,74,1.0,0.0,337,0.0,0.0,1.0,3.0,33.0,4.0,47.0,5.0,189,1.0,0.0,3.0,0.0,0.0,0.0,9.0,9.0,4.0,66,0.0,8.0,0.0,6.0,20.0,2.0,0.0,13.0,14.0,112.0,21.0,4.0,6.0,9.0,0.0,2.0,16.0,26.0,207,358,13.0,0.0,37.0,16.0,35.0,24.0,0.0,18.0,380,5.0,111,49,12.0,22.0,0.0,2.0,5.0,0.0
201509,1.39,1578,22,382,442,208,62,29.0,152,45,4.0,1282,24.0,43.0,63,14.0,19.0,36,2.0,1.0,348,133,11.0,118,0.0,28.0,968,9.0,0.0,6.0,1155,22.0,1660,1562,22.0,46,609,173,1286,14.0,4.0,6.0,25.0,3.0,347,329,191,22.0,2.0,4.0,297,460,44.0,65,0.0,3.0,249,14.0,3.0,59,210,0.0,4.0,42,286,2.0,2.0,0.0,0.0,235,1.0,2.0,0.0,6.0,11.0,0.0,0.0,891,375,275,0.0,94,7.0,0.0,357,0.0,7.0,0.0,6.0,21.0,1.0,33.0,0.0,200,6.0,1.0,0.0,2.0,0.0,0.0,21.0,8.0,1.0,174,4.0,9.0,0.0,3.0,16.0,1.0,15.0,0.0,36.0,72.0,7.0,2.0,3.0,4.0,0.0,0.0,0.0,23.0,191,405,23.0,2.0,15.0,4.0,16.0,0.0,1.0,13.0,325,3.0,93,74,6.0,15.0,0.0,0.0,0.0,2.0
201510,1.3904999999999998,1307,33,266,349,190,79,19.0,144,26,0.0,1135,29.0,15.0,69,3.0,23.0,32,13.0,5.0,402,159,4.0,108,0.0,75.0,922,4.0,0.0,8.0,1047,19.0,1623,1503,63.0,38,580,183,932,11.0,2.0,12.0,21.0,0.0,542,403,207,23.0,1.0,4.0,269,449,69.0,67,0.0,1.0,148,20.0,1.0,38,211,0.0,1.0,40,276,2.0,0.0,0.0,0.0,182,8.0,0.0,0.0,8.0,7.0,0.0,0.0,311,339,205,5.0,87,4.0,0.0,298,0.0,3.0,0.0,6.0,26.0,3.0,51.0,0.0,166,8.0,0.0,0.0,2.0,0.0,0.0,11.0,5.0,0.0,51,6.0,4.0,0.0,4.0,25.0,1.0,1.0,6.0,38.0,58.0,24.0,3.0,10.0,12.0,0.0,0.0,18.0,18.0,176,515,13.0,1.0,19.0,4.0,23.0,2.0,1.0,17.0,407,6.0,70,58,0.0,20.0,0.0,0.0,0.0,0.0
201511,1.391,1439,36,295,366,187,90,18.0,194,67,3.0,1089,19.0,17.0,51,0.0,47.0,146,1.0,3.0,495,128,18.0,85,0.0,61.0,1637,11.0,0.0,0.0,1800,21.0,2403,2219,143.0,46,1235,331,1114,4.0,1.0,44.0,37.0,0.0,639,337,279,24.0,1.0,2.0,266,428,47.0,54,3.0,3.0,192,36.0,1.0,48,238,0.0,3.0,42,289,2.0,2.0,0.0,0.0,189,5.0,0.0,0.0,1.0,5.0,0.0,0.0,282,411,150,0.0,68,3.0,2.0,315,0.0,3.0,1.0,13.0,32.0,5.0,48.0,4.0,136,8.0,0.0,3.0,0.0,0.0,2.0,34.0,2.0,4.0,86,0.0,8.0,0.0,3.0,25.0,0.0,1.0,0.0,12.0,52.0,9.0,4.0,7.0,21.0,0.0,2.0,3.0,24.0,180,395,12.0,0.0,37.0,18.0,43.0,2.0,0.0,23.0,322,4.0,84,60,1.0,14.0,0.0,0.0,0.0,0.0
201512,1.3915,1157,20,149,301,120,64,16.0,101,20,3.0,917,8.0,9.0,39,1.0,20.0,59,0.0,0.0,310,162,21.0,66,0.0,46.0,742,4.0,0.0,3.0,787,11.0,1424,1263,19.0,30,543,137,893,10.0,1.0,9.0,25.0,1.0,396,391,172,62.0,3.0,6.0,256,342,26.0,97,1.0,1.0,200,17.0,1.0,64,237,1.0,6.0,21,284,2.0,0.0,0.0,0.0,149,2.0,0.0,0.0,1.0,8.0,0.0,0.0,183,269,133,0.0,60,6.0,0.0,274,0.0,5.0,1.0,15.0,20.0,0.0,33.0,2.0,104,1.0,1.0,1.0,0.0,0.0,0.0,35.0,3.0,6.0,48,0.0,3.0,1.0,3.0,25.0,6.0,7.0,10.0,31.0,60.0,7.0,0.0,8.0,5.0,0.0,1.0,7.0,22.0,184,303,9.0,1.0,39.0,6.0,52.0,4.0,0.0,5.0,207,2.0,80,50,2.0,7.0,0.0,0.0,0.0,1.0
201601,1.392,1362,13,250,396,175,84,30.0,97,37,8.0,999,12.0,13.0,39,1.0,15.0,54,0.0,4.0,359,118,8.0,73,0.0,54.0,904,2.0,1.0,0.0,961,12.0,1497,1366,17.0,32,569,261,995,20.0,1.0,5.0,10.0,1.0,312,371,202,13.0,4.0,3.0,203,354,14.0,42,3.0,2.0,221,17.0,8.0,41,222,5.0,4.0,72,335,3.0,0.0,0.0,0.0,174,2.0,0.0,0.0,4.0,2.0,0.0,0.0,241,362,167,1.0,58,2.0,2.0,285,0.0,4.0,6.0,2.0,16.0,0.0,46.0,9.0,200,0.0,0.0,0.0,3.0,0.0,0.0,60.0,11.0,1.0,63,0.0,6.0,1.0,2.0,42.0,2.0,9.0,9.0,7.0,47.0,16.0,1.0,15.0,1.0,0.0,10.0,1.0,21.0,194,469,46.0,0.0,29.0,3.0,12.0,7.0,0.0,9.0,257,5.0,62,53,13.0,0.0,0.0,0.0,0.0,0.0
201602,1.3925,1206,20,302,384,168,44,17.0,68,30,0.0,1033,30.0,19.0,38,2.0,13.0,47,3.0,11.0,247,128,10.0,67,0.0,45.0,889,1.0,0.0,0.0,798,16.0,1474,1432,19.0,37,519,179,769,6.0,0.0,7.0,10.0,5.0,401,314,237,50.0,9.0,19.0,165,386,29.0,51,0.0,2.0,184,17.0,2.0,51,196,0.0,3.0,36,272,3.0,0.0,0.0,0.0,142,1.0,0.0,0.0,5.0,2.0,0.0,0.0,254,249,160,6.0,55,3.0,0.0,235,0.0,4.0,0.0,5.0,22.0,2.0,48.0,2.0,157,11.0,0.0,0.0,0.0,0.0,0.0,18.0,2.0,0.0,85,0.0,8.0,0.0,4.0,20.0,0.0,4.0,0.0,6.0,49.0,6.0,0.0,18.0,5.0,0.0,2.0,1.0,22.0,126,378,29.0,3.0,31.0,11.0,27.0,2.0,0.0,21.0,237,4.0,69,37,9.0,2.0,0.0,0.0,0.0,0.0
201603,1.393,1258,38,231,329,176,143,30.0,161,54,3.0,1013,33.0,20.0,41,6.0,11.0,42,1.0,5.0,268,128,8.0,106,0.0,49.0,913,2.0,0.0,2.0,941,8.0,1430,1288,9.0,30,565,195,902,22.0,2.0,2.0,20.0,0.0,186,305,194,25.0,5.0,2.0,206,386,20.0,55,1.0,3.0,183,19.0,5.0,85,224,4.0,1.0,35,328,1.0,0.0,0.0,1.0,172,10.0,0.0,0.0,2.0,0.0,0.0,0.0,293,301,164,1.0,70,7.0,0.0,223,0.0,1.0,0.0,10.0,18.0,1.0,31.0,2.0,124,7.0,0.0,0.0,1.0,0.0,0.0,24.0,1.0,1.0,106,1.0,5.0,0.0,9.0,42.0,4.0,2.0,0.0,16.0,85.0,9.0,4.0,17.0,4.0,0.0,2.0,1.0,27.0,170,459,22.0,0.0,29.0,9.0,27.0,1.0,0.0,11.0,198,2.0,52,45,6.0,3.0,0.0,0.0,0.0,1.0
201604,1.3935833333333334,1337,32,308,400,198,57,47.0,119,25,1.0,1186,30.0,22.0,57,14.0,47.0,57,5.0,5.0,338,147,4.0,95,0.0,46.0,1006,27.0,0.0,1.0,1129,8.0,1723,1529,14.0,68,565,238,1006,14.0,0.0,18.0,37.0,2.0,401,349,402,34.0,3.0,4.0,267,513,45.0,53,1.0,7.0,190,48.0,1.0,51,202,0.0,3.0,44,312,2.0,0.0,0.0,0.0,163,13.0,0.0,2.0,3.0,5.0,0.0,0.0,262,309,272,0.0,76,2.0,5.0,376,1.0,1.0,3.0,10.0,14.0,7.0,48.0,7.0,167,5.0,0.0,0.0,0.0,0.0,0.0,29.0,5.0,1.0,81,0.0,6.0,1.0,7.0,37.0,2.0,8.0,0.0,19.0,59.0,12.0,2.0,3.0,11.0,0.0,3.0,4.0,39.0,130,540,28.0,0.0,62.0,37.0,41.0,2.0,0.0,12.0,284,6.0,86,61,9.0,0.0,0.0,0.0,2.0,0.0
201605,1.3941666666666666,1531,35,320,427,245,97,55.0,83,131,0.0,1254,45.0,11.0,59,24.0,33.0,89,6.0,5.0,374,175,17.0,117,2.0,36.0,1054,7.0,0.0,2.0,1237,18.0,1823,1721,27.0,50,580,213,1023,14.0,8.0,16.0,25.0,5.0,480,320,263,25.0,11.0,9.0,252,559,39.0,62,0.0,2.0,163,88.0,6.0,68,236,11.0,13.0,42,425,3.0,0.0,0.0,0.0,201,17.0,1.0,3.0,9.0,8.0,0.0,0.0,348,394,258,1.0,72,9.0,0.0,410,0.0,3.0,0.0,19.0,26.0,2.0,106.0,0.0,125,3.0,0.0,0.0,0.0,0.0,1.0,70.0,7.0,1.0,106,2.0,7.0,1.0,68.0,47.0,2.0,2.0,8.0,25.0,52.0,8.0,2.0,15.0,3.0,0.0,3.0,18.0,12.0,252,788,37.0,4.0,45.0,18.0,56.0,4.0,0.0,59.0,369,3.0,114,84,3.0,10.0,0.0,0.0,0.0,0.0
201606,1.39475,1702,34,278,422,163,141,25.0,100,92,4.0,1222,39.0,22.0,41,5.0,11.0,54,7.0,4.0,340,146,8.0,112,0.0,56.0,1133,5.0,0.0,2.0,1367,7.0,1910,1707,18.0,65,799,289,1066,17.0,1.0,11.0,26.0,4.0,308,401,235,42.0,4.0,9.0,177,469,34.0,89,1.0,6.0,215,18.0,0.0,104,252,2.0,7.0,46,341,4.0,0.0,0.0,0.0,191,4.0,0.0,0.0,4.0,2.0,0.0,0.0,315,441,249,1.0,104,6.0,0.0,371,1.0,10.0,3.0,10.0,20.0,1.0,87.0,1.0,218,2.0,0.0,5.0,2.0,0.0,0.0,40.0,6.0,2.0,55,0.0,10.0,1.0,7.0,18.0,11.0,13.0,2.0,29.0,54.0,8.0,3.0,9.0,6.0,0.0,0.0,6.0,37.0,302,621,42.0,2.0,27.0,12.0,55.0,8.0,1.0,26.0,405,14.0,71,248,13.0,40.0,0.0,0.0,1.0,0.0
