MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_165,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201607,1.395333333333333,1637,37,257,370,159,62,14.0,171,41,1.0,1183,45.0,7.0,58,2.0,27.0,46,6.0,1.0,317,239,26.0,78,1.0,50.0,1027,26.0,0.0,1.0,1225,17.0,1963,1777,20.0,37,705,202,1102,18.0,0.0,2.0,38.0,7.0,428,334,185,95.0,5.0,11.0,257,542,27.0,56,1.0,1.0,214,50.0,1.0,59,274,1.0,0.0,69,435,13.0,1.0,3.0,0.0,202,6.0,1.0,0.0,4.0,0.0,0.0,0.0,327,436,200,4.0,131,9.0,0.0,328,0.0,9.0,0.0,14.0,21.0,2.0,57.0,3.0,176,2.0,0.0,1.0,1.0,0.0,0.0,47.0,8.0,1.0,66,0.0,8.0,0.0,18.0,30.0,1.0,3.0,2.0,25.0,49.0,4.0,1.0,3.0,4.0,0.0,0.0,5.0,146.0,249,748,37.0,7.0,38.0,17.0,63.0,13.0,3.0,5.0,412,6.0,79,158,13.0,14.0,0.0,0.0,0.0,0.0
201608,1.3959166666666667,1819,34,362,517,226,133,54.0,291,217,2.0,1534,33.0,24.0,80,6.0,43.0,56,8.0,5.0,313,173,17.0,112,0.0,86.0,1183,17.0,0.0,2.0,1397,22.0,2417,2213,44.0,32,727,354,1395,22.0,2.0,16.0,32.0,3.0,330,421,236,50.0,9.0,4.0,269,550,30.0,92,0.0,2.0,208,32.0,0.0,81,239,0.0,5.0,48,483,5.0,0.0,0.0,0.0,207,6.0,0.0,1.0,3.0,0.0,0.0,0.0,369,519,280,2.0,86,5.0,0.0,482,1.0,3.0,5.0,26.0,33.0,4.0,102.0,3.0,296,33.0,0.0,4.0,0.0,0.0,0.0,130.0,3.0,10.0,95,4.0,7.0,0.0,6.0,29.0,8.0,13.0,5.0,34.0,110.0,14.0,4.0,6.0,6.0,0.0,0.0,11.0,78.0,218,718,57.0,0.0,71.0,26.0,60.0,10.0,0.0,15.0,481,21.0,104,90,195.0,15.0,0.0,0.0,0.0,0.0
201609,1.3965,1708,30,367,542,193,127,36.0,100,32,3.0,1334,36.0,36.0,61,9.0,26.0,56,5.0,4.0,409,149,12.0,77,0.0,76.0,1123,4.0,0.0,0.0,1302,24.0,2220,2090,25.0,30,781,308,1113,11.0,1.0,4.0,21.0,1.0,377,445,293,47.0,0.0,8.0,190,390,30.0,88,1.0,12.0,238,25.0,1.0,51,263,3.0,3.0,40,465,5.0,1.0,0.0,0.0,197,16.0,2.0,1.0,7.0,2.0,0.0,0.0,307,456,197,2.0,71,4.0,2.0,352,1.0,11.0,0.0,23.0,33.0,4.0,48.0,25.0,187,8.0,0.0,0.0,0.0,0.0,0.0,50.0,3.0,5.0,36,0.0,6.0,3.0,25.0,30.0,5.0,9.0,2.0,18.0,87.0,13.0,0.0,5.0,18.0,0.0,1.0,3.0,47.0,272,561,20.0,0.0,28.0,17.0,43.0,11.0,0.0,37.0,406,16.0,109,100,39.0,6.0,0.0,0.0,0.0,0.0
201610,1.3970833333333332,1657,54,300,482,205,80,23.0,200,97,4.0,1234,22.0,19.0,40,4.0,21.0,64,4.0,1.0,436,157,44.0,142,3.0,58.0,1197,2.0,0.0,3.0,1357,26.0,2115,1832,12.0,54,659,219,1097,16.0,2.0,35.0,14.0,3.0,536,451,333,101.0,3.0,12.0,258,462,35.0,105,0.0,0.0,200,48.0,7.0,36,263,1.0,1.0,72,341,8.0,0.0,0.0,0.0,185,13.0,0.0,0.0,4.0,6.0,0.0,0.0,320,339,220,0.0,101,13.0,0.0,318,0.0,16.0,0.0,20.0,27.0,2.0,73.0,5.0,192,7.0,0.0,1.0,0.0,0.0,2.0,40.0,10.0,4.0,59,0.0,5.0,0.0,4.0,54.0,5.0,3.0,6.0,26.0,73.0,1.0,2.0,19.0,16.0,0.0,2.0,26.0,45.0,345,657,15.0,2.0,57.0,9.0,43.0,10.0,0.0,9.0,401,24.0,88,109,23.0,1.0,0.0,0.0,0.0,0.0
201611,1.3976666666666666,1434,34,306,382,166,55,35.0,75,21,7.0,1156,32.0,11.0,65,5.0,40.0,54,9.0,1.0,430,170,17.0,94,1.0,68.0,899,9.0,0.0,1.0,1152,7.0,1801,1621,23.0,33,519,241,1051,12.0,2.0,20.0,32.0,5.0,633,402,231,71.0,0.0,5.0,227,471,49.0,61,0.0,7.0,201,26.0,0.0,106,224,1.0,8.0,65,388,4.0,0.0,1.0,0.0,135,8.0,0.0,0.0,8.0,0.0,0.0,0.0,290,393,248,0.0,112,3.0,0.0,310,0.0,3.0,0.0,12.0,30.0,3.0,41.0,14.0,173,8.0,0.0,1.0,0.0,0.0,0.0,28.0,6.0,10.0,73,0.0,6.0,1.0,7.0,38.0,5.0,2.0,1.0,14.0,71.0,9.0,1.0,4.0,5.0,0.0,2.0,7.0,21.0,209,488,24.0,9.0,46.0,13.0,56.0,4.0,0.0,64.0,247,8.0,98,137,17.0,8.0,0.0,0.0,0.0,0.0
201612,1.39825,1217,22,258,359,169,76,46.0,70,47,0.0,1146,25.0,13.0,73,2.0,10.0,32,0.0,4.0,409,108,27.0,87,2.0,55.0,1106,7.0,0.0,1.0,1080,26.0,1665,1538,14.0,33,472,205,946,14.0,4.0,27.0,31.0,9.0,478,376,278,12.0,4.0,9.0,213,358,34.0,56,1.0,26.0,170,21.0,1.0,67,222,4.0,3.0,47,329,5.0,2.0,0.0,0.0,156,10.0,0.0,0.0,9.0,3.0,0.0,0.0,249,358,259,0.0,76,7.0,1.0,299,1.0,5.0,2.0,17.0,17.0,1.0,69.0,4.0,129,6.0,0.0,1.0,0.0,0.0,0.0,64.0,5.0,8.0,88,0.0,3.0,1.0,15.0,34.0,4.0,7.0,2.0,30.0,47.0,12.0,6.0,10.0,12.0,0.0,6.0,11.0,34.0,263,637,15.0,0.0,31.0,21.0,66.0,5.0,0.0,32.0,356,8.0,67,78,28.0,5.0,0.0,0.0,2.0,12.0
201701,1.3988333333333332,1334,37,300,367,121,92,32.0,99,28,2.0,1130,42.0,14.0,51,0.0,25.0,39,3.0,4.0,342,93,2.0,60,0.0,54.0,914,4.0,0.0,3.0,904,26.0,1620,1454,12.0,45,439,176,1012,19.0,3.0,14.0,6.0,0.0,716,377,231,31.0,2.0,12.0,177,329,29.0,50,0.0,25.0,169,20.0,0.0,63,234,1.0,3.0,81,325,4.0,0.0,4.0,0.0,199,6.0,0.0,0.0,4.0,4.0,1.0,0.0,299,273,198,1.0,63,12.0,0.0,272,0.0,4.0,3.0,9.0,12.0,2.0,58.0,0.0,148,3.0,0.0,0.0,0.0,0.0,0.0,33.0,4.0,1.0,63,0.0,11.0,1.0,6.0,65.0,7.0,3.0,0.0,22.0,58.0,9.0,2.0,4.0,8.0,0.0,0.0,17.0,14.0,212,541,48.0,4.0,51.0,14.0,23.0,4.0,0.0,8.0,248,13.0,62,73,4.0,5.0,0.0,0.0,0.0,0.0
201702,1.3994166666666663,1286,25,257,305,181,56,31.0,121,25,4.0,1098,10.0,8.0,56,0.0,28.0,42,5.0,1.0,278,134,5.0,76,1.0,43.0,1012,11.0,0.0,2.0,977,28.0,1624,1521,15.0,42,508,202,905,12.0,3.0,20.0,11.0,4.0,514,277,181,39.0,23.0,4.0,241,341,21.0,66,0.0,1.0,211,19.0,2.0,39,196,0.0,5.0,52,290,6.0,0.0,0.0,0.0,165,6.0,0.0,1.0,4.0,4.0,0.0,0.0,244,313,156,0.0,55,1.0,2.0,259,0.0,4.0,1.0,15.0,10.0,0.0,47.0,1.0,127,3.0,0.0,0.0,0.0,0.0,0.0,36.0,2.0,1.0,74,0.0,5.0,2.0,5.0,17.0,5.0,2.0,40.0,19.0,44.0,15.0,4.0,13.0,10.0,0.0,2.0,4.0,22.0,189,511,28.0,5.0,74.0,16.0,54.0,1.0,0.0,20.0,350,2.0,74,107,17.0,13.0,0.0,0.0,0.0,2.0
201703,1.4,1413,25,235,321,145,111,30.0,82,28,0.0,1203,18.0,19.0,71,6.0,29.0,29,4.0,7.0,344,164,12.0,84,0.0,51.0,897,14.0,0.0,4.0,1054,29.0,1724,1609,16.0,53,491,174,989,4.0,2.0,18.0,52.0,5.0,313,307,222,43.0,5.0,6.0,193,453,33.0,75,2.0,219.0,201,26.0,1.0,40,257,2.0,5.0,43,287,4.0,4.0,0.0,0.0,159,3.0,0.0,0.0,7.0,4.0,0.0,0.0,193,431,258,0.0,74,10.0,0.0,306,0.0,0.0,0.0,12.0,15.0,1.0,63.0,3.0,142,10.0,0.0,0.0,0.0,0.0,0.0,23.0,8.0,0.0,112,0.0,5.0,0.0,1.0,20.0,3.0,2.0,0.0,17.0,56.0,20.0,5.0,19.0,6.0,0.0,3.0,5.0,22.0,277,720,28.0,0.0,46.0,16.0,49.0,10.0,0.0,11.0,341,5.0,83,74,11.0,4.0,0.0,0.0,1.0,0.0
201704,1.3985,1103,30,205,320,114,77,24.0,77,19,0.0,892,10.0,6.0,22,32.0,26.0,32,4.0,2.0,225,138,7.0,56,1.0,45.0,843,1.0,0.0,0.0,709,10.0,1487,1319,53.0,42,390,133,748,14.0,0.0,1.0,110.0,7.0,368,256,229,49.0,30.0,0.0,172,342,34.0,44,0.0,45.0,132,38.0,2.0,115,175,5.0,3.0,31,221,4.0,0.0,0.0,0.0,140,2.0,0.0,0.0,7.0,6.0,1.0,0.0,183,254,147,1.0,52,4.0,0.0,217,1.0,6.0,2.0,26.0,10.0,1.0,51.0,0.0,139,4.0,0.0,1.0,0.0,0.0,0.0,21.0,4.0,3.0,41,0.0,7.0,0.0,0.0,25.0,27.0,2.0,8.0,19.0,38.0,13.0,0.0,6.0,10.0,0.0,1.0,2.0,12.0,212,360,36.0,1.0,31.0,8.0,32.0,6.0,0.0,21.0,178,5.0,59,61,29.0,22.0,0.0,0.0,0.0,2.0
201705,1.3969999999999998,1071,8,196,275,70,66,29.0,90,32,1.0,829,14.0,5.0,38,10.0,17.0,30,13.0,4.0,219,118,10.0,61,0.0,27.0,989,6.0,0.0,1.0,899,77.0,1542,1417,25.0,24,485,114,765,9.0,1.0,7.0,16.0,2.0,256,290,235,85.0,3.0,5.0,170,339,35.0,61,0.0,3.0,172,14.0,0.0,48,161,1.0,6.0,44,210,0.0,0.0,0.0,0.0,156,2.0,0.0,1.0,8.0,3.0,0.0,1.0,161,293,136,5.0,35,1.0,0.0,207,2.0,1.0,0.0,17.0,17.0,2.0,82.0,1.0,85,1.0,0.0,0.0,0.0,0.0,0.0,31.0,6.0,3.0,55,0.0,4.0,0.0,4.0,25.0,6.0,7.0,1.0,24.0,75.0,11.0,0.0,5.0,3.0,0.0,2.0,2.0,16.0,194,432,9.0,0.0,38.0,35.0,94.0,5.0,0.0,22.0,282,5.0,44,34,10.0,4.0,0.0,0.0,0.0,0.0
201706,1.3955,1232,26,322,306,116,54,39.0,58,29,2.0,875,12.0,1.0,45,3.0,19.0,40,2.0,0.0,268,73,20.0,97,0.0,38.0,866,0.0,0.0,1.0,1004,12.0,1579,1411,16.0,42,517,150,1020,19.0,4.0,43.0,33.0,0.0,271,332,183,80.0,2.0,3.0,182,368,29.0,36,0.0,4.0,159,8.0,0.0,43,206,2.0,8.0,67,301,3.0,2.0,0.0,0.0,196,5.0,0.0,2.0,2.0,0.0,0.0,0.0,256,352,307,2.0,46,7.0,3.0,252,1.0,4.0,0.0,15.0,26.0,2.0,23.0,0.0,150,3.0,0.0,0.0,2.0,0.0,2.0,41.0,8.0,2.0,45,0.0,1.0,1.0,3.0,23.0,17.0,3.0,8.0,22.0,42.0,25.0,7.0,11.0,10.0,0.0,5.0,2.0,76.0,189,461,17.0,1.0,44.0,3.0,10.0,7.0,1.0,17.0,332,7.0,54,72,18.0,12.0,0.0,0.0,0.0,0.0
201707,1.3940000000000001,1089,30,224,274,106,43,46.0,113,22,5.0,927,16.0,10.0,27,5.0,27.0,21,4.0,2.0,297,82,20.0,68,0.0,29.0,692,3.0,1.0,3.0,823,13.0,1359,1230,13.0,20,370,112,693,12.0,0.0,60.0,18.0,0.0,257,235,179,13.0,3.0,2.0,154,326,23.0,60,1.0,3.0,126,9.0,3.0,79,177,0.0,3.0,33,230,6.0,0.0,1.0,0.0,139,12.0,1.0,0.0,7.0,2.0,0.0,0.0,225,262,220,22.0,41,7.0,0.0,231,0.0,2.0,3.0,8.0,12.0,0.0,44.0,2.0,109,6.0,0.0,0.0,1.0,0.0,0.0,12.0,1.0,0.0,48,0.0,1.0,0.0,1.0,20.0,2.0,4.0,1.0,11.0,54.0,8.0,0.0,10.0,2.0,0.0,1.0,11.0,53.0,171,361,11.0,7.0,29.0,8.0,43.0,0.0,0.0,24.0,252,3.0,86,34,10.0,32.0,0.0,0.0,0.0,0.0
201708,1.3924999999999998,1280,32,204,288,114,71,25.0,123,51,0.0,824,13.0,10.0,45,6.0,23.0,29,3.0,5.0,261,76,21.0,53,0.0,32.0,778,0.0,0.0,0.0,880,29.0,1601,1558,9.0,14,435,141,845,10.0,4.0,5.0,29.0,1.0,294,405,209,25.0,12.0,16.0,239,351,36.0,267,1.0,2.0,174,12.0,0.0,96,225,2.0,1.0,51,764,6.0,0.0,0.0,0.0,166,31.0,0.0,0.0,4.0,8.0,0.0,0.0,265,270,262,0.0,35,8.0,0.0,196,1.0,6.0,0.0,13.0,15.0,0.0,41.0,3.0,107,0.0,0.0,0.0,2.0,0.0,1.0,16.0,3.0,1.0,65,0.0,1.0,4.0,3.0,14.0,13.0,5.0,2.0,31.0,52.0,10.0,9.0,12.0,6.0,0.0,6.0,2.0,61.0,203,409,27.0,0.0,146.0,12.0,125.0,1.0,1.0,10.0,319,7.0,58,31,39.0,7.0,0.0,0.0,0.0,0.0
201709,1.391,1161,14,235,358,109,68,29.0,131,34,2.0,1009,16.0,14.0,31,2.0,21.0,29,1.0,0.0,268,105,10.0,59,2.0,38.0,744,0.0,0.0,3.0,860,23.0,1435,1325,19.0,67,453,201,791,6.0,0.0,4.0,10.0,1.0,262,281,183,29.0,0.0,2.0,156,336,29.0,68,0.0,54.0,147,12.0,4.0,58,166,0.0,5.0,47,270,1.0,4.0,0.0,0.0,185,4.0,0.0,0.0,3.0,1.0,0.0,0.0,237,316,176,3.0,89,6.0,0.0,209,3.0,9.0,1.0,11.0,18.0,0.0,57.0,28.0,131,0.0,0.0,0.0,1.0,0.0,0.0,22.0,3.0,1.0,60,0.0,10.0,1.0,1.0,25.0,9.0,4.0,8.0,19.0,56.0,3.0,3.0,16.0,3.0,0.0,1.0,0.0,19.0,146,363,8.0,0.0,36.0,8.0,25.0,1.0,0.0,12.0,285,2.0,66,41,5.0,6.0,0.0,0.0,0.0,2.0
201710,1.3895,1126,22,170,279,139,44,5.0,74,15,4.0,846,23.0,14.0,23,3.0,4.0,23,2.0,5.0,268,97,7.0,73,0.0,66.0,943,3.0,0.0,0.0,906,9.0,1506,1430,12.0,38,398,175,758,5.0,4.0,5.0,8.0,1.0,381,222,191,25.0,3.0,5.0,187,350,16.0,58,0.0,7.0,160,14.0,0.0,47,179,0.0,6.0,55,225,2.0,0.0,0.0,0.0,125,1.0,0.0,0.0,1.0,0.0,0.0,0.0,198,287,148,0.0,62,3.0,0.0,213,0.0,3.0,0.0,1.0,12.0,0.0,34.0,1.0,81,3.0,0.0,0.0,1.0,0.0,0.0,22.0,1.0,7.0,45,1.0,4.0,0.0,1.0,19.0,5.0,5.0,1.0,22.0,47.0,9.0,6.0,9.0,8.0,0.0,0.0,2.0,17.0,228,316,8.0,2.0,38.0,1.0,24.0,3.0,0.0,13.0,168,10.0,95,50,9.0,5.0,0.0,0.0,0.0,3.0
201711,1.3880000000000001,1241,17,238,322,153,52,12.0,82,19,1.0,977,27.0,12.0,44,4.0,19.0,32,5.0,5.0,255,148,19.0,84,0.0,36.0,920,4.0,1.0,2.0,943,9.0,1692,1571,15.0,36,537,200,892,6.0,8.0,4.0,29.0,4.0,384,306,217,86.0,3.0,12.0,246,417,18.0,67,0.0,14.0,136,11.0,11.0,63,269,3.0,0.0,39,308,2.0,0.0,0.0,0.0,175,6.0,0.0,0.0,7.0,1.0,0.0,0.0,201,377,142,0.0,49,4.0,0.0,232,0.0,7.0,0.0,17.0,17.0,1.0,42.0,0.0,114,3.0,0.0,0.0,0.0,0.0,1.0,17.0,4.0,0.0,62,0.0,4.0,0.0,0.0,17.0,9.0,0.0,1.0,15.0,95.0,11.0,3.0,4.0,3.0,1.0,3.0,1.0,24.0,233,375,8.0,0.0,26.0,14.0,29.0,2.0,0.0,10.0,262,7.0,54,75,10.0,2.0,0.0,0.0,0.0,4.0
201712,1.3864999999999998,924,12,161,173,66,57,23.0,57,4,6.0,701,13.0,3.0,22,3.0,8.0,24,3.0,2.0,264,110,9.0,47,0.0,40.0,530,1.0,0.0,4.0,543,13.0,1019,991,6.0,31,319,132,535,11.0,0.0,2.0,9.0,1.0,235,186,163,21.0,0.0,3.0,140,293,29.0,55,2.0,4.0,101,11.0,3.0,45,179,1.0,3.0,22,183,0.0,0.0,0.0,0.0,100,5.0,0.0,0.0,1.0,1.0,0.0,0.0,129,242,112,2.0,32,3.0,0.0,218,0.0,4.0,1.0,8.0,23.0,8.0,48.0,4.0,140,1.0,0.0,1.0,2.0,0.0,1.0,7.0,3.0,3.0,39,0.0,0.0,0.0,2.0,11.0,6.0,3.0,0.0,13.0,42.0,11.0,2.0,2.0,4.0,0.0,1.0,1.0,17.0,180,372,5.0,0.0,27.0,4.0,25.0,2.0,0.0,7.0,205,5.0,50,24,4.0,4.0,0.0,0.0,0.0,0.0
201801,1.3849999999999998,1061,23,194,259,109,62,20.0,61,8,5.0,783,14.0,11.0,29,7.0,9.0,19,2.0,3.0,276,128,15.0,52,1.0,40.0,752,16.0,0.0,0.0,860,17.0,1312,1251,10.0,28,491,153,707,9.0,6.0,15.0,16.0,24.0,340,221,272,38.0,4.0,1.0,128,331,15.0,39,0.0,4.0,127,11.0,2.0,61,212,0.0,6.0,28,169,1.0,0.0,0.0,0.0,114,4.0,1.0,1.0,2.0,2.0,0.0,0.0,165,222,202,0.0,63,8.0,0.0,229,0.0,1.0,2.0,22.0,27.0,0.0,36.0,4.0,130,3.0,0.0,1.0,1.0,0.0,0.0,11.0,1.0,3.0,43,0.0,4.0,2.0,4.0,22.0,2.0,0.0,3.0,12.0,57.0,4.0,0.0,12.0,4.0,0.0,2.0,6.0,15.0,244,550,73.0,0.0,19.0,1.0,32.0,0.0,0.0,19.0,219,6.0,68,28,3.0,2.0,0.0,0.0,0.0,1.0
201802,1.3835,1079,13,252,264,110,61,16.0,50,9,0.0,812,20.0,15.0,15,4.0,11.0,46,8.0,1.0,324,125,9.0,98,0.0,43.0,649,1.0,2.0,0.0,1077,28.0,1282,1199,13.0,37,431,175,764,9.0,2.0,10.0,12.0,2.0,375,307,102,33.0,5.0,2.0,159,387,18.0,50,1.0,8.0,137,9.0,0.0,41,191,7.0,4.0,46,235,5.0,0.0,1.0,0.0,119,4.0,0.0,0.0,5.0,5.0,1.0,0.0,146,237,151,5.0,60,4.0,7.0,191,0.0,6.0,0.0,18.0,12.0,3.0,43.0,3.0,103,1.0,0.0,0.0,0.0,0.0,0.0,17.0,6.0,0.0,78,0.0,3.0,0.0,1.0,28.0,5.0,2.0,3.0,13.0,49.0,64.0,0.0,10.0,6.0,0.0,2.0,2.0,44.0,149,367,27.0,0.0,30.0,4.0,20.0,2.0,0.0,46.0,179,3.0,59,36,3.0,10.0,0.0,0.0,0.0,1.0
201803,1.382,1275,25,235,280,175,45,50.0,78,41,4.0,1094,14.0,29.0,35,5.0,21.0,26,5.0,1.0,239,104,11.0,67,0.0,51.0,936,2.0,0.0,1.0,1053,12.0,1462,1432,15.0,41,570,211,936,18.0,0.0,9.0,43.0,6.0,461,259,217,74.0,2.0,2.0,186,413,30.0,47,0.0,4.0,173,12.0,0.0,50,214,3.0,23.0,63,270,4.0,0.0,0.0,0.0,142,1.0,0.0,0.0,11.0,2.0,0.0,0.0,329,340,234,0.0,70,8.0,5.0,259,0.0,5.0,0.0,10.0,16.0,0.0,77.0,2.0,139,2.0,0.0,0.0,0.0,0.0,1.0,30.0,0.0,1.0,120,0.0,3.0,0.0,3.0,6.0,2.0,1.0,6.0,20.0,59.0,5.0,1.0,8.0,11.0,0.0,0.0,1.0,28.0,219,377,19.0,0.0,24.0,4.0,44.0,1.0,0.0,94.0,275,10.0,64,51,6.0,1.0,0.0,0.0,3.0,3.0
201804,1.3790833333333332,1069,26,197,279,174,49,11.0,91,22,2.0,877,11.0,2.0,27,8.0,29.0,61,2.0,3.0,353,117,9.0,49,0.0,41.0,900,13.0,0.0,0.0,1203,18.0,1423,1378,44.0,27,771,261,782,15.0,1.0,9.0,17.0,4.0,465,298,214,38.0,6.0,4.0,158,310,24.0,40,0.0,8.0,154,8.0,3.0,84,167,0.0,1.0,40,263,5.0,0.0,0.0,0.0,154,7.0,0.0,0.0,6.0,1.0,0.0,0.0,231,227,139,3.0,64,2.0,0.0,206,0.0,0.0,0.0,12.0,28.0,1.0,51.0,0.0,98,5.0,0.0,2.0,8.0,0.0,4.0,66.0,5.0,9.0,46,0.0,2.0,0.0,1.0,13.0,8.0,3.0,2.0,5.0,64.0,17.0,5.0,8.0,11.0,0.0,0.0,4.0,14.0,153,325,17.0,1.0,20.0,8.0,20.0,0.0,1.0,16.0,221,9.0,49,53,8.0,7.0,0.0,0.0,0.0,5.0
201805,1.3761666666666663,1536,27,322,542,285,108,22.0,96,44,1.0,1207,20.0,13.0,26,0.0,12.0,217,1.0,22.0,422,159,9.0,80,0.0,65.0,2326,14.0,2.0,11.0,2996,35.0,2663,2390,86.0,74,1580,890,1058,21.0,3.0,20.0,21.0,5.0,367,347,248,27.0,14.0,5.0,207,480,40.0,39,1.0,2.0,279,13.0,2.0,61,345,15.0,13.0,165,351,0.0,0.0,0.0,0.0,190,6.0,0.0,1.0,4.0,11.0,4.0,0.0,279,352,217,1.0,67,4.0,2.0,305,0.0,9.0,1.0,18.0,103.0,4.0,44.0,1.0,242,39.0,0.0,3.0,3.0,0.0,3.0,43.0,8.0,3.0,69,0.0,6.0,0.0,2.0,28.0,3.0,7.0,1.0,13.0,106.0,24.0,1.0,25.0,176.0,0.0,1.0,4.0,33.0,213,312,10.0,1.0,19.0,20.0,18.0,4.0,0.0,7.0,241,1.0,74,49,4.0,1.0,2.0,0.0,0.0,1.0
201806,1.37325,2432,65,411,719,229,90,34.0,160,22,1.0,1550,14.0,19.0,43,4.0,38.0,301,13.0,6.0,738,158,30.0,96,1.0,120.0,3595,44.0,5.0,17.0,5473,69.0,4001,3722,288.0,88,2979,1984,1761,32.0,5.0,58.0,19.0,4.0,918,382,219,46.0,8.0,7.0,342,447,72.0,45,3.0,12.0,518,21.0,2.0,102,339,49.0,7.0,190,370,21.0,3.0,0.0,0.0,233,19.0,0.0,0.0,13.0,9.0,2.0,0.0,355,616,310,1.0,106,2.0,0.0,496,1.0,4.0,0.0,26.0,119.0,7.0,44.0,10.0,331,9.0,0.0,3.0,4.0,0.0,0.0,87.0,19.0,7.0,108,0.0,4.0,5.0,2.0,200.0,11.0,30.0,12.0,56.0,164.0,18.0,3.0,85.0,152.0,0.0,3.0,4.0,40.0,253,483,37.0,26.0,50.0,20.0,35.0,1.0,1.0,26.0,400,12.0,90,173,15.0,18.0,0.0,0.0,0.0,5.0
201807,1.3703333333333332,1336,17,256,380,127,65,48.0,109,40,1.0,1031,12.0,22.0,44,4.0,19.0,67,6.0,5.0,391,137,16.0,83,0.0,59.0,1143,13.0,3.0,3.0,1751,4.0,1881,1676,25.0,32,904,548,917,1.0,1.0,10.0,24.0,2.0,491,300,199,47.0,1.0,4.0,190,411,33.0,30,1.0,11.0,239,10.0,1.0,31,206,7.0,2.0,59,282,4.0,0.0,1.0,0.0,177,3.0,0.0,4.0,2.0,3.0,2.0,0.0,250,369,231,1.0,95,16.0,0.0,256,0.0,4.0,0.0,34.0,26.0,2.0,115.0,5.0,164,4.0,0.0,3.0,0.0,0.0,0.0,30.0,9.0,2.0,71,0.0,1.0,1.0,2.0,44.0,0.0,4.0,5.0,17.0,78.0,15.0,0.0,22.0,35.0,0.0,1.0,3.0,26.0,146,381,22.0,0.0,27.0,6.0,58.0,0.0,4.0,6.0,211,4.0,81,45,5.0,7.0,0.0,0.0,0.0,1.0
